"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000175548","ALG10B",0.0642022949293694,1.01507678053106,0.0116167969714667,0.914169219806543,0.999555060874309,0
"ENSG00000175564","UCP3",0.518625290225577,3.02230344055281,1.31247083622974,0.25194778386206,0.999555060874309,0
"ENSG00000175573","C11orf68",-0.0236927393557297,6.90227441803412,0.0106106350720712,0.917956671700473,0.999555060874309,0
"ENSG00000175581","MRPL48",0.065621660551893,6.07929464081812,0.0807066113742003,0.776342107165968,0.999555060874309,0
"ENSG00000175602","CCDC85B",-0.154816694299386,8.736664434815,0.118297711095728,0.730888143035763,0.999555060874309,0
"ENSG00000175611","LINC00476",0.104421499729288,1.42348650227568,0.0332197256559077,0.855376496574532,0.999555060874309,0
"ENSG00000175634","RPS6KB2",0.14043618353173,7.09822201089996,0.407992764432592,0.522990060966394,0.999555060874309,0
"ENSG00000175662","TOM1L2",0.0886341938380845,7.49652554164075,0.190895924326448,0.662171991300175,0.999555060874309,0
"ENSG00000175701","MTLN",-0.00285636874750244,4.49273922509815,8.16209789036293e-05,0.992791663484547,0.999555060874309,0
"ENSG00000175707","KDF1",0.220134574884706,5.03717341210444,0.576342814238874,0.447749401999365,0.999555060874309,0
"ENSG00000175711","B3GNTL1",0.108296995391783,6.15841443482532,0.122751464299881,0.726069254081784,0.999555060874309,0
"ENSG00000175727","MLXIP",-0.188089109222796,8.48561744763696,0.390070252495264,0.532262476368819,0.999555060874309,0
"ENSG00000175741","RWDD4P2",-0.304512917887404,2.75031146594241,1.15693027423751,0.282103085461274,0.999555060874309,0
"ENSG00000175756","AURKAIP1",-0.0255307929752771,7.89801769743713,0.00579333551801753,0.939328430691956,0.999555060874309,0
"ENSG00000175764","TTLL11",0.0646196110048473,2.8269428213026,0.0348489724698471,0.85191248302408,0.999555060874309,0
"ENSG00000175768","TOMM5",-0.209261176687809,1.63751829306239,0.323452713614493,0.569540041427401,0.999555060874309,0
"ENSG00000175772","LINC01106",0.0185596637637033,4.43142487596811,0.00371711763011362,0.95138455934433,0.999555060874309,0
"ENSG00000175773","ZBTB44-DT",0.147977698364568,0.719493836679538,0.14205156919154,0.706249933489093,0.999555060874309,0
"ENSG00000175782","SLC35E3",0.00992219712829178,4.66914637414479,0.00102030324461566,0.9745181562503,0.999555060874309,0
"ENSG00000175787","ZNF169",-0.416548342988995,2.77896089393551,1.71282557338663,0.190619176839229,0.999555060874309,0
"ENSG00000175792","RUVBL1",-0.106994116789202,6.44956256354266,0.159005859601805,0.690073451509139,0.999555060874309,0
"ENSG00000175793","SFN",0.218620627230688,7.49516347258156,0.401272231881538,0.526432953780798,0.999555060874309,0
"ENSG00000175806","MSRA",-0.221371974512681,2.19127232190871,0.381551218953859,0.53677421726559,0.999555060874309,0
"ENSG00000175826","CTDNEP1",0.298172036973114,6.56161443608172,1.91009477618475,0.166952731148627,0.999555060874309,0
"ENSG00000175832","ETV4",0.207247766449952,6.31385157463857,0.660183408317863,0.41649520071715,0.999555060874309,0
"ENSG00000175866","BAIAP2",0.09780984605588,6.83180403731318,0.171062749734597,0.679169030418954,0.999555060874309,0
"ENSG00000175886","RPL7AP66",0.243574732373261,2.37972581756503,0.577885644467237,0.447142276188671,0.999555060874309,0
"ENSG00000175895","PLEKHF2",-0.18414348138267,5.54939823262838,0.209423281382097,0.647219806074928,0.999555060874309,0
"ENSG00000175906","ARL4D",0.375896200064652,3.72574759457724,1.40041478569062,0.236654134352512,0.999555060874309,0
"ENSG00000175911",NA,0.235037574967321,2.52412399167881,0.67350196022014,0.411833322201087,0.999555060874309,0
"ENSG00000175920","DOK7",-0.337437415831735,2.45072192001946,0.537582544963826,0.463436328534142,0.999555060874309,0
"ENSG00000175931","UBE2O",0.07134952867465,6.84774150075458,0.150553919178551,0.698006574377109,0.999555060874309,0
"ENSG00000175938","ORAI3",0.0968717479427161,4.63773660021208,0.125018188853115,0.723654330179459,0.999555060874309,0
"ENSG00000175984","DENND2C",-0.0565597662009854,3.61696985522658,0.0288149831549411,0.86520693414076,0.999555060874309,0
"ENSG00000175985","PLEKHD1",0.0591122926640128,4.8820562950446,0.0301203623763548,0.862217409159444,0.999555060874309,0
"ENSG00000176022","B3GALT6",0.0229391970637657,5.81989773846011,0.00667866862388777,0.934866891382036,0.999555060874309,0
"ENSG00000176046","NUPR1",0.472519363702831,6.8315763217324,0.825402485354967,0.363605326253899,0.999555060874309,0
"ENSG00000176054","RPL23P2",-0.315755612501697,1.6749998133395,0.478284608851453,0.48920034741465,0.999555060874309,0
"ENSG00000176058","TPRN",0.311022469671747,6.803103937177,0.908334561424972,0.340556695056614,0.999555060874309,0
"ENSG00000176092","CRYBG2",-0.213339856587211,3.85776378459672,0.555843420053014,0.455939856717723,0.999555060874309,0
"ENSG00000176101","SSNA1",0.0488152952588893,5.90353241579799,0.0320780129464495,0.857856545121649,0.999555060874309,0
"ENSG00000176102","CSTF3",-0.325211187459191,5.23485939094293,2.06769295233386,0.150448956773412,0.999555060874309,0
"ENSG00000176105","YES1",0.047701697494664,4.64652095058093,0.0182693197865369,0.892482171980423,0.999555060874309,0
"ENSG00000176124","DLEU1",0.0978677452680285,3.6744986062788,0.168525816136396,0.681425298378373,0.999555060874309,0
"ENSG00000176125","UFSP1",-0.091447512289998,2.10041457959179,0.0446301928020176,0.832685492287279,0.999555060874309,0
"ENSG00000176142","TMEM39A",0.351308272899866,6.07427894684703,1.14225884121639,0.285175528524706,0.999555060874309,0
"ENSG00000176155","CCDC57",0.0389964340586352,7.34062860276563,0.0121889943077917,0.912089156637771,0.999555060874309,0
"ENSG00000176170","SPHK1",-0.201135931719119,3.72830400354519,0.416631956301002,0.518622434885381,0.999555060874309,0
"ENSG00000176171","BNIP3",0.264259630288744,6.91303519881471,0.461353425408419,0.496992126440208,0.999555060874309,0
"ENSG00000176204","LRRTM4",0.456196559027397,0.50193793805061,0.54533897208966,0.460228466796834,0.999555060874309,0
"ENSG00000176209","SMIM19",0.128250312810971,5.93112956112537,0.28265825577023,0.594964171574533,0.999555060874309,0
"ENSG00000176248","ANAPC2",0.0806249577763189,7.29369346089276,0.0816557647932257,0.775065984361682,0.999555060874309,0
"ENSG00000176261","ZBTB8OS",0.00959032963908607,6.05430733869738,0.000982029263262518,0.975000507108817,0.999555060874309,0
"ENSG00000176268","CYCSP34",-0.378658352572359,0.908844751302747,0.642149825477389,0.422933384754362,0.999555060874309,0
"ENSG00000176274",NA,-0.583645227163213,1.1874736014429,2.60934647385429,0.106235534416815,0.999555060874309,0
"ENSG00000176289","IDSP1",0.12813832847473,1.0306051181578,0.0456314198902241,0.830847206770281,0.999555060874309,0
"ENSG00000176340","COX8A",-0.00655017492555501,6.38463099840388,0.000577530302255269,0.980827195316214,0.999555060874309,0
"ENSG00000176371","ZSCAN2",-0.202764258373468,3.26929184672116,0.476667868521087,0.48993552460651,0.999555060874309,0
"ENSG00000176383","B3GNT4",-0.242576765201525,3.11404593441542,0.7646239503048,0.381885331819361,0.999555060874309,0
"ENSG00000176390","CRLF3",0.000857513489548634,5.23217697311621,1.35052657022072e-05,0.997067819843121,0.999555060874309,0
"ENSG00000176393","RNPEP",-0.0563186098661286,7.09881714174917,0.0560886974612842,0.812788269768017,0.999555060874309,0
"ENSG00000176396","EID2",-0.363968696948986,3.99672225703794,1.08076488838505,0.298526508262928,0.999555060874309,0
"ENSG00000176399","DMRTA1",0.391863525550431,2.72179205824836,0.938813523656066,0.332583159906184,0.999555060874309,0
"ENSG00000176401","EID2B",-0.196918361389604,1.52705056522977,0.230664647554887,0.631031439723947,0.999555060874309,0
"ENSG00000176406","RIMS2",0.433782686895266,0.261317610253716,0.318901631791885,0.572268472830744,0.999555060874309,0
"ENSG00000176407","KCMF1",0.012431884788662,6.59876318955197,0.00152036960008672,0.968896832924628,0.999555060874309,0
"ENSG00000176410","DNAJC30",-0.322703519212175,4.07530047676639,1.08328399145984,0.297964064633333,0.999555060874309,0
"ENSG00000176422","SPRYD4",-0.180430766482943,4.0414707724315,0.437394871666447,0.508382527331928,0.999555060874309,0
"ENSG00000176428","VPS37D",0.454371304324549,1.71005191450542,1.40690930656018,0.235570144250468,0.999555060874309,0
"ENSG00000176444","CLK2",-0.326956006230836,7.05869221794972,1.78972981125844,0.18095908619979,0.999555060874309,0
"ENSG00000176454","LPCAT4",-0.0458779325665212,7.05982038853106,0.0463230689583298,0.829589603296367,0.999555060874309,0
"ENSG00000176472","ZNF575",0.0611061623292416,1.49462650163382,0.0298134074997662,0.862914289205665,0.999555060874309,0
"ENSG00000176473","WDR25",0.506642630507451,5.03500482388657,2.45764476177053,0.11695403083742,0.999555060874309,0
"ENSG00000176476","SGF29",0.0523388170840137,4.97343095983548,0.035652346185131,0.850235237287329,0.999555060874309,0
"ENSG00000176542","USF3",0.213396866969541,4.71215070438401,0.602438906828175,0.437648982777207,0.999555060874309,0
"ENSG00000176563","CNTD1",-0.200425258816328,1.85766484832257,0.29648488417001,0.586094520870851,0.999555060874309,0
"ENSG00000176593","",-0.203682565868555,4.47646036694151,0.62647284225663,0.428652057909745,0.999555060874309,0
"ENSG00000176597","B3GNT5",0.164749933740799,5.83136731250451,0.113500768037824,0.736193227330096,0.999555060874309,0
"ENSG00000176623","RMDN1",0.246914811567911,6.0246728689383,1.6636486725615,0.197111406636468,0.999555060874309,0
"ENSG00000176624","MEX3C",0.0932412061211631,5.41508931902223,0.0337453186402072,0.854249601901594,0.999555060874309,0
"ENSG00000176658","MYO1D",0.294983524811929,6.92140000142023,0.654449556751437,0.418526324652261,0.999555060874309,0
"ENSG00000176681","LRRC37A",-0.103222394342085,2.79188247225574,0.0655093052472608,0.797991100874913,0.999555060874309,0
"ENSG00000176700","SCAND2P",-0.467007664292644,4.98717815836578,2.4502887737709,0.117503249381543,0.999555060874309,0
"ENSG00000176714","CCDC121",0.285825656000063,2.23106749862275,0.598754776713198,0.439053529960862,0.999555060874309,0
"ENSG00000176715","ACSF3",0.110261210902982,5.99549458923205,0.109663665528792,0.740527373119676,0.999555060874309,0
"ENSG00000176720","BOK",-0.0306619402612061,5.77614574074144,0.0139944443542248,0.905831449780997,0.999555060874309,0
"ENSG00000176731","RBIS",0.164566954247487,5.09253889837335,0.591589562456964,0.441805102235498,0.999555060874309,0
"ENSG00000176753","C15orf56",-0.444492926783256,0.570631845334608,0.948523548249014,0.330095400329488,0.999555060874309,0
"ENSG00000176826","FKBP9P1",0.0895366380837895,-0.166623328672456,0.0232428794836999,0.878827168627093,0.999555060874309,0
"ENSG00000176842","IRX5",-0.0663009791245093,3.87296136279301,0.0342778853017762,0.853116971076464,0.999555060874309,0
"ENSG00000176853","FAM91A1",-0.224756099102671,6.7253488560447,0.492715394035088,0.482718523351345,0.999555060874309,0
"ENSG00000176871","WSB2",0.0643621489781527,4.90024251848282,0.0272757379678836,0.868823022649726,0.999555060874309,0
"ENSG00000176890","TYMS",-0.123443843611161,4.27983420417082,0.110261033944791,0.739847147903065,0.999555060874309,0
"ENSG00000176915","ANKLE2",-0.0864011799133022,7.83092448573673,0.216897426161026,0.641414160962045,0.999555060874309,0
"ENSG00000176919","C8G",0.0895699755301764,1.20307714955738,0.0393344858390989,0.842787478990685,0.999555060874309,0
"ENSG00000176920","FUT2",-0.109504889878617,5.18874449338949,0.200076212157661,0.654659336796356,0.999555060874309,0
"ENSG00000176933","TOB2P1",0.490671053624896,1.39724021336298,1.1286244966943,0.288068926473116,0.999555060874309,0
"ENSG00000176945","MUC20",0.193586478028748,6.44256389058702,0.560516707664046,0.454052128105158,0.999555060874309,0
"ENSG00000176946","THAP4",0.354334407238869,6.22331873886232,1.59947671002677,0.205977384311003,0.999555060874309,0
"ENSG00000176953","NFATC2IP",-0.0821250116517957,6.71173260501857,0.115117626242681,0.73439136161955,0.999555060874309,0
"ENSG00000176973","FAM89B",0.255538436819951,4.45938487962318,0.587180791090713,0.443511364631128,0.999555060874309,0
"ENSG00000176978","DPP7",-0.13370072558884,7.47309105141184,0.179398117732319,0.671890999628609,0.999555060874309,0
"ENSG00000176986","SEC24C",0.0656340677268346,7.57925056376998,0.119299898834999,0.729795049491739,0.999555060874309,0
"ENSG00000176994","SMCR8",-0.116203290678767,2.0225770371271,0.0338958220143795,0.853928589308117,0.999555060874309,0
"ENSG00000177051","FBXO46",-0.0754733628052834,5.80462723149432,0.108764504307786,0.741555137972969,0.999555060874309,0
"ENSG00000177054","ZDHHC13",-0.365940225360967,5.00069777749819,2.13473223294411,0.143995604133317,0.999555060874309,0
"ENSG00000177058","SLC38A9",-0.0191956110246533,4.55977774077886,0.00690042031504667,0.933796859047593,0.999555060874309,0
"ENSG00000177105","RHOG",0.14694870141652,5.14759135776768,0.244841855087387,0.620730735879328,0.999555060874309,0
"ENSG00000177125","ZBTB34",-0.19429343478945,3.75255010280737,0.312001498558189,0.576454575126181,0.999555060874309,0
"ENSG00000177150","FAM210A",-0.230538431960533,2.84929770855771,0.474781415952076,0.490795678452704,0.999555060874309,0
"ENSG00000177192","PUS1",0.153688837640867,6.76206543461521,0.316170819454975,0.573917980798036,0.999555060874309,0
"ENSG00000177200","CHD9",0.0852555214691425,6.92729173535598,0.0817139696952296,0.774987990362758,0.999555060874309,0
"ENSG00000177202","SPACA4",0.502091665160468,4.06313927531598,1.06108927995995,0.302966876908393,0.999555060874309,0
"ENSG00000177239","MAN1B1",0.138571669509056,7.50457767965668,0.209274856871666,0.647336358310742,0.999555060874309,0
"ENSG00000177302","TOP3A",0.0268914049498036,5.80925808363002,0.0154986186190929,0.900924587686292,0.999555060874309,0
"ENSG00000177303","CASKIN2",-0.0978837721489025,5.10338747803244,0.15705782018329,0.691879883546253,0.999555060874309,0
"ENSG00000177311","ZBTB38",0.109653311629455,5.45420063214568,0.0957064036511746,0.757044259590555,0.999555060874309,0
"ENSG00000177337","DLGAP1-AS1",-0.0262527777517039,3.00858675494493,0.00798310215591691,0.928805183316191,0.999555060874309,0
"ENSG00000177352","CCDC71",-0.100343080873992,4.26299155565438,0.123626391272389,0.725134178659611,0.999555060874309,0
"ENSG00000177370","TIMM22",0.0458345120464464,4.41563704277559,0.023754390659704,0.877511496289492,0.999555060874309,0
"ENSG00000177374","HIC1",0.378337067077447,1.57892708743656,0.732920700218461,0.391938111004354,0.999555060874309,0
"ENSG00000177380","PPFIA3",0.128266897507738,6.28492699987248,0.162426715196556,0.68693205596036,0.999555060874309,0
"ENSG00000177383","MAGEF1",-0.203635325077185,6.71109040250118,0.522881670511175,0.469615025316405,0.999555060874309,0
"ENSG00000177406","NINJ2-AS1",0.3302503431038,4.30121862284298,1.06025697063547,0.303156583236512,0.999555060874309,0
"ENSG00000177410","ZFAS1",-0.0747152229728189,8.61508822116274,0.0989619181163821,0.753078947050875,0.999555060874309,0
"ENSG00000177426","TGIF1",0.0209537739639282,6.25510743802297,0.00987667718480623,0.920835392301472,0.999555060874309,0
"ENSG00000177432","NAP1L5",-0.264237053882933,2.18164986725775,0.391727844322617,0.531392568966831,0.999555060874309,0
"ENSG00000177453","NIM1K",-0.478055887790065,-0.212187076666751,0.653149823419888,0.418988781540905,0.999555060874309,0
"ENSG00000177463","NR2C2",-0.0450826581063595,4.16485499512841,0.0338295004385785,0.854069957345665,0.999555060874309,0
"ENSG00000177479","ARIH2",-0.379477724517858,7.79607113054718,2.42996796768514,0.119035330842291,0.999555060874309,0
"ENSG00000177485","ZBTB33",0.0274442598676149,5.38372766986585,0.00434997226514966,0.94741419395299,0.999555060874309,0
"ENSG00000177548","RABEP2",0.110683509383409,6.39615141187968,0.134795613193209,0.713510697638642,0.999555060874309,0
"ENSG00000177556","ATOX1",0.124256332698238,5.40504321286911,0.148729885705556,0.699752091710046,0.999555060874309,0
"ENSG00000177565","TBL1XR1",-0.388204188442958,7.95422202635668,1.63793387706099,0.200609184272141,0.999555060874309,0
"ENSG00000177570","SAMD12",-0.325204651155175,6.56723288267018,1.43771602388459,0.230509295269662,0.999555060874309,0
"ENSG00000177576","C18orf32",0.798657666856001,0.983317089128014,1.54543218136621,0.213811043493026,0.999555060874309,0
"ENSG00000177602","HASPIN",-0.378130997619877,1.77608691690235,0.558328745818656,0.454934401051305,0.999555060874309,0
"ENSG00000177606","JUN",0.4234834951653,9.30086751056836,1.79537899955693,0.180272156742107,0.999555060874309,0
"ENSG00000177614","PGBD5",-0.439341383625007,1.60900668609047,1.09327542743302,0.295746617886741,0.999555060874309,0
"ENSG00000177627","C12orf54",-0.225782250361158,0.146408682420274,0.217972273089025,0.640589306901935,0.999555060874309,0
"ENSG00000177628","GBA",0.279723962724509,5.65245660963218,0.662915521420658,0.415532537661792,0.999555060874309,0
"ENSG00000177640","CASC2",-0.53381548507658,1.16316362704431,1.76945698437934,0.183449295772848,0.999555060874309,0
"ENSG00000177646","ACAD9",-0.0513425873227999,6.00562204270449,0.0716711729055124,0.788918916059849,0.999555060874309,0
"ENSG00000177674","AGTRAP",0.20186162055853,5.70992047852895,0.609936912008397,0.434811564872981,0.999555060874309,0
"ENSG00000177683","THAP5",0.0723621483497105,5.23395263194548,0.0452119814817884,0.831614717690191,0.999555060874309,0
